review_id,review_text,rating,date,platform,helpful_count,review_length
c8ad2380-829f-4131-b03a-bb71632e6cac,Fix your echo RNG,2,2025-05-18 06:41:32,google_play,4,17
3964aa00-26cb-45e6-9383-a82ac1bdd5d2,guaranteed weapons and free resonance sign me the heck up,4,2025-05-18 06:32:29,google_play,9,57
d1775133-4688-4362-8d09-32ccc72c31ad,everytime: compiling shader.. how many times does it needs to do that?,1,2025-05-18 06:08:26,google_play,0,70
d08f1964-4e64-4912-8ea9-572983f3de29,"It's a good game. It has good f2p options and it has the best potential. SOME people are a bit harsh and, yes, I get that lagging is annoying but either it's the servers, Wi-Fi, or the phone. (I had a Samsung A54 5g and it was indeed laggy. but I switched to a new phone (Samsung S25 ultra) and the difference is big. it is smooth and not laggy no more. I am free to play and I've got so much 5 stars. (Shore keeper my favourite gal!) I wish that the game in the future will have more men. :3 cheers!",5,2025-05-18 04:38:37,google_play,2,500
4dd0b5d6-6622-44dc-bdc2-25d23d719004,nice game,5,2025-05-18 04:17:17,google_play,0,9
4c6b44bc-9103-4877-8642-5d7fbe609f87,"great game,great martiat art, amazing graphics",5,2025-05-18 04:15:41,google_play,0,46
e0117fc6-65e1-41a1-91bf-6a4ca2ad8ba7,"I can't open the game, I open it press login and it freezes, throws me out, it's probobly cuz of a weak ahh device but I wish it was more optimized for low end devices",1,2025-05-18 03:34:40,google_play,0,167
0ed42968-b73d-4f5b-9359-850537894f58,"even my S23 cant play a game, very laggy",1,2025-05-18 02:47:01,google_play,0,40
b3fd34cf-8e2b-4c46-a166-31134e0f6774,amazing and beautiful,5,2025-05-18 02:38:01,google_play,0,21
70d04eb6-23fd-41f8-a9cf-01941f72cda2,"I was going to leave a full 5* review. The game has a good story and good gameplay, the controls feel satisfying, and the game is very rewarding. So why only 2 stars? Well, it's simple I don't like the direction this game is headed to. The game is slowly turning into a wifu collector game, which I absolutely hate. They have only been releasing female characters' save for brant since Rinascita. Come on, Kuro, don't turn Wuwa into the next honkai impact. If this changes, I'll update the rating.",2,2025-05-18 02:29:23,google_play,6,497
92804796-5e22-42ec-a00c-47b394c6c4ef,"i like how this game is the literal alternative of genshin impact, I mean.. the real deal consumed more data and storage so I had to delete it. I honestly think this game's developers listen to their players more than genshin. I mean, HAVE U SEEN HOW MUCH REWARDS WE GET FOR DUMB REASONS? Okay dude, 1 free pull for jiyan's sword translation? y'all are too kind. I'll play this game this and the next life, 5 stars, better than genshin in some aspects.",5,2025-05-18 02:11:29,google_play,0,452
415b7e87-a857-4be8-8ce3-8fd0b10173c6,😍😍,5,2025-05-18 01:53:27,google_play,1,2
12db5d9b-8fb2-4885-9802-25b25d33f420,"bad boss fights, heavily reliant on Meta characters, horrible echo stat grinding, horrible grinding in general, good story, good graphics (obviously if you're going to use unreal engine) good events, good rewards, mid mechanics, good characters (but most are useless cause they don't deal as much damage as meta characters) bad boss balancing I dont understand why it's compared to soulsborne games, it's disrespectful to fromsoftware.",2,2025-05-18 01:44:09,google_play,5,435
bd39760c-191c-46f6-8737-1b0bc8059b94,awesome experience till now . f2p friendly .,5,2025-05-18 01:40:03,google_play,0,44
8526ea3c-d7bb-4823-82fc-27570475bdc3,"Thinks my phone is rooted when it isn't, literally won't let me play",1,2025-05-18 01:35:48,google_play,0,68
5bde6fb7-61f0-4119-8556-c4dda8e85d56,best game I've ever played,5,2025-05-18 01:03:25,google_play,0,26
3ddcdd44-b98d-455f-b39a-f1a1b399804a,Hard gacha,1,2025-05-18 00:39:04,google_play,1,10
63a3928d-7227-4778-855a-d56bbcb9c54c,Peak,5,2025-05-18 00:09:51,google_play,0,4
50203fec-8a80-42ae-9522-696c5cab6305,"Trash game with low rewards, just waste of time !!",1,2025-05-17 23:55:12,google_play,2,50
e5711aa9-a119-43da-94bc-6951588d3947,I really enjoy this game but I have to dock points for one huge reason alone. Performance/stability. Crashes aplenty on Mobile and even my PC. Tried running on Direct x11 and it somehow crashed more. The game is really fun and brings a lot to the table. But it really needs some optimization to really shine.,2,2025-05-17 23:39:44,google_play,2,308
e7c9f43b-cec6-4285-8765-ec1241f8419c,I got to say this is one of my first favorite games so far! i enjoyed playing wuwa ever since last year and I'm still in a good progress,5,2025-05-17 23:31:43,google_play,0,136
9bf0725e-ea52-4416-af74-161877657ea5,I loved,5,2025-05-17 23:20:35,google_play,0,7
865ce9ec-a353-4165-ba3e-da88ab34d711,excellent game.. very addicted,5,2025-05-17 22:33:53,google_play,0,30
f58a0e62-2eb4-494b-914c-af75c01285a7,Perfection 10000%,5,2025-05-17 22:22:32,google_play,0,17
1d3c516a-f980-49e6-adfe-778d15fa1677,dope characters,5,2025-05-17 22:19:20,google_play,1,15
3a3aac03-175e-4438-abeb-095a56502a71,Nice game I ever played!!,5,2025-05-17 22:10:50,google_play,0,25
1d953e18-738b-4d38-b446-61652a5d8734,"Monumental opening salvo, of course I'm rating this five stars! Why? Great mechanics, great story writing, the gameplay is just smooth and flowing like water, just like the fights. There's no boring fights at all even with basic monsters. I'm recommending this game even to non-gacha gamers. This is amazing!",5,2025-05-17 21:51:25,google_play,0,308
d0ac4371-ea12-4381-b4f7-08a51e5074d0,money oriented,1,2025-05-17 21:20:12,google_play,5,14
2ba56787-00fe-43ff-823f-6f01cfb8c3ce,"I have loved this game from the moment I started playing it but now with the gender-ratio issue, I can't defend it anymore. Kuro only listens to one side of the fandom and thus feeding the incels and breed their gross toxicity here. This has become a collection of wives from this point, the diversity of characters were only limited to the female gender. This is not the game I used to love anymore, you all cater only to the male audience that they're gooning to even child characters. Diversity!!!",1,2025-05-17 21:07:28,google_play,6,500
431ae4a8-3b40-4ba9-8c4d-a3491a27021f,My device meets the minimum requirements to play the game smoothly with low gfx yet it still crash at loading screen (Oppo a78 5g) the game is great and will rate 5 star if this issue was fixed,2,2025-05-17 21:00:21,google_play,0,193
ede6c52d-ea8d-4166-b726-0b8f1af5dcb1,good game,5,2025-05-17 20:49:54,google_play,1,9
99425058-b8bc-4acf-8ea8-1908eec06ed9,imagine need to login in spesific hour on CUBIC SUPPORT EVENT.. DO YOU THINK ALL OF YOUR PLAYER IS NO LIFE???????,1,2025-05-17 20:34:01,google_play,5,113
f272d0f8-e61c-4bc3-91e3-2b09cd7bc38f,"Story and combat is very good, haven't gotten Zani yet",5,2025-05-17 20:33:05,google_play,0,54
6815de34-b465-4a55-888f-019c9c6f1f40,Good game. Still waiting for Shanghen Scar...,5,2025-05-17 20:19:40,google_play,0,45
8095c4f7-3a84-42c2-83bd-1e4deecb989d,What kind of event is this.When I get back home at 8pm from the work the support has been closed and you need to at least support a cube to get the rewards.Overall there is a lot of improvement from the animation and character design and make me want to pull for Zani but I just lost the 5050 and I can't spend a dime on game this month because the tight situation I'm in and the new event make me disappointed cause I can't get a single reward the last I support the cube is when I'm having n offday,3,2025-05-17 19:39:44,google_play,0,500
48073404-1140-48cf-8190-5c87eb67e220,way better version than gensh*n imp*ct no joke...i felt satisfied spending money on kuro istg,5,2025-05-17 19:30:34,google_play,2,93
a529589f-b527-40de-af56-544c6b72b79e,best gacha game so far,5,2025-05-17 19:20:52,google_play,0,22
0dc76320-4dda-4e3c-8771-2fd955936999,Tnx i can play again on my potato phone,4,2025-05-17 18:32:08,google_play,4,39
f28c9df7-88d4-4276-985d-d8a512364938,it's better than I expected,5,2025-05-17 18:23:12,google_play,0,27
0450266b-e192-4da3-9b37-52d4d495ea3c,love the game it has great graphics and excellent world building,5,2025-05-17 18:04:51,google_play,0,64
88a19b16-2472-44ee-b612-37e450bcd23b,"Been playing since day one, still love it.",5,2025-05-17 17:36:50,google_play,0,42
061d8fbb-e79e-4037-a875-a80891728987,"It's good. Gameplay's fine. That is, if you have a high end device. The world looks amazing. The characters are also very good. Just a few greedy moves by the Devs on the anniversary that didn't sit well with me. Hopefully that doesn't happen again, looking forward to the Cyberpunk Edgerunners collab.",3,2025-05-17 17:16:11,google_play,1,302
45cddf7a-304d-4eab-b7e1-23b372e35e46,best,5,2025-05-17 17:02:24,google_play,0,4
972d6894-9f65-4368-9786-4ed6516e9c16,"please More optimize game for the low in device The fps drop is no longer fun, there is always lag, especially when the boss fights, the lag is still there, even though my settings are set to low, I hope the game is more optimized for low-end devices because not all players afford a higher device.",2,2025-05-17 17:00:18,google_play,0,298
862daead-90da-48ba-87eb-694a52ad2d29,awesome game try once definitely fall in love with this game thank you god bless you 🙏,5,2025-05-17 16:35:19,google_play,0,86
f5d3064b-894c-4649-a3eb-6fdc4e8a3172,laggggg fix it kuro,1,2025-05-17 16:28:56,google_play,2,19
be9532b6-1514-4b64-8ea0-2c099d81aee4,cool,5,2025-05-17 16:27:31,google_play,0,4
9faa56b4-5362-4613-ace4-069b9f9fbcd3,"The story line is very good👍 the characters are also nice graphics are glorious 👌.But there some problems while playing in phone specially the graphic and lags, though i will give it a 5 🌟 but pls try to be more better in phone version.",5,2025-05-17 16:25:50,google_play,0,236
ad443298-515c-472a-8674-df910f614968,Gathering wifes 👍,5,2025-05-17 16:20:22,google_play,0,17
85557d70-f0e4-4791-9df8-a817be6be1c3,i love this game,5,2025-05-17 16:16:42,google_play,0,16
00af370d-53ed-43e5-b93a-22a227ee5c7d,"Very great story , just a little laggy but everyhting is fine !",4,2025-05-17 15:26:51,google_play,0,63
0a81ff25-9ee4-404f-9f69-bf1fce3e6b33,bring back the old Cantarella design and the old Flerudelys design. No body asked for censorship,5,2025-05-17 15:24:56,google_play,14,96
5c0d96e0-5064-494a-8586-b33768ecef1b,"LOVE YOU KURO, PLEASE LET ME WIN MORE 50/50",5,2025-05-17 15:24:34,google_play,1,43
be17ed1f-ebc1-4224-8de1-3713ce9cc4b7,1 year since I've installed this game. it became my go to &and on my resting hours. such amazing graphics and gameplay. loving how the developers are improving this with every patch.,5,2025-05-17 15:01:32,google_play,0,182
bb656d6c-c199-427a-8570-386dd5926df0,good game I played so many games but it some thing else. good story with graphics was best thing in this game.,5,2025-05-17 14:35:38,google_play,0,110
c1e1e7d1-b380-4ac4-9bd0-3a93de679749,"The story is alright, gacha system is fine but the base game, graphics look pretty bad and the optimisation is terrible, tested on multiple low-high end phones. Overall GUI and accessibility is pretty bad aswell. The game doesn't have many explanations about certain mechanics/features. Recommended to search it up on Google if you are confused.",2,2025-05-17 14:17:12,google_play,0,345
24b7c0cc-3f75-4496-a241-fc25849a318d,lovely ✨✨✨,5,2025-05-17 14:12:38,google_play,0,10
eb2c1054-2f9c-42a2-8595-dda2d488244d,better than genshin,5,2025-05-17 13:53:49,google_play,0,19
4109dbe7-3a41-47ee-a739-b3700cbd4efb,Great combat system with a wonderful world,5,2025-05-17 13:49:08,google_play,1,42
626be534-66b2-4528-9bcb-1e6df692df85,"wuwa have good animation not gonna lie but still you need to make a change. for example when character sprint ,damage number and sprint swim. there are something feel off I hope my complain can be hear by kuro games in future",4,2025-05-17 13:40:53,google_play,0,225
a2da6cba-a9fc-4f98-897c-f38f37cfdf91,I LOVE YOU KURO GAMES,5,2025-05-17 13:22:02,google_play,0,21
cb0f2410-187e-4eb4-a205-23a6193a1576,Hello Kuro (♥_♥),5,2025-05-17 13:21:03,google_play,0,16
2a054929-0d9d-464a-9351-a12bd5b3d924,"In love with this game. smooth gameplay,lovely graphics and the fights are awsm love the characters designs. But teh thing is I'm willing to be a lesbian for the female characters but my straight heart still needs some male characters 😭😭😭 Please add some more male characters also pls don't throw away calcharo I wanna see him in the story😔",5,2025-05-17 13:10:45,google_play,1,340
25d8e3ec-c7f4-48a6-a4ef-974c2043a8bc,Gud,5,2025-05-17 12:59:31,google_play,0,3
b453472f-843e-4d59-bffb-7668a1ece9ca,this game's one of the best games I've ever played...,5,2025-05-17 12:52:41,google_play,1,53
4506701a-4f1c-4ce4-bff1-62c864a1bd0e,very very nice,5,2025-05-17 12:45:30,google_play,0,14
eb3e6106-9732-4c59-8a4b-1db19ab0976e,awsome,5,2025-05-17 12:42:13,google_play,0,6
c2dd957e-c5e2-4017-aca9-aa6473addaa2,Cartethyia. <3,5,2025-05-17 12:40:49,google_play,1,14
ada9f959-3d34-4663-81e6-d66dea8cd135,Pls... I dont want to feel like a hc lesbian in every story quest with my female rover.... it's getting too much with these eyes all over her with almost every female character. It's annoying and everytime the same kind of flirtydirty.,1,2025-05-17 12:39:05,google_play,7,235
fc7f6606-ef9d-4e43-931d-58cdd7a9f481,Best gacha game I've ever played,5,2025-05-17 12:13:46,google_play,1,32
5763a2bf-29ba-493d-bfa8-4bc877015e93,jelek rate of mulu,1,2025-05-17 12:04:16,google_play,0,18
1a72f2a3-c3ff-44ff-9360-46a3342a1419,great game optimized for my decade old phone and it has better stories than x game,5,2025-05-17 11:11:53,google_play,0,82
9bc38722-ed82-4002-88ab-4b8f5de5b6f1,mid-range phone can play it,5,2025-05-17 11:06:03,google_play,0,27
87e91a38-3de8-460b-a611-e5b3aa10bfd9,loove this sm,5,2025-05-17 10:10:03,google_play,0,13
75c2aa68-fb97-48e3-bccd-ef5694d4a3bc,in the first summon .... zanny,5,2025-05-17 10:08:51,google_play,0,30
ed199044-c144-4cbd-97ba-85538db9744c,👍👍👍👍👍,5,2025-05-17 09:33:42,google_play,0,5
92f59116-b240-49af-bc50-efb3386be72b,"I love everything about the game, the gameplay, the rewards. but my problem is that Kuro is slowly leaning into a weird group and designing female characters just to appease them instead of prioritizing the game itself, it makes female characters simp for the main character and make them wear less clothes for men, please don't be like Honkai impact 3rd and I hope it improves in the next region! :3",5,2025-05-17 09:25:10,google_play,1,400
a027f9fc-d68b-4f80-a7b8-411b51e0fabf,"the latest cube event is terrible. if you can not play during a certain time, you basically can not participate. Poorly thought out event. I guess I'm skipping spending anything on this game and spending it somewhere else as a protest.",1,2025-05-17 08:49:17,google_play,9,235
d6f35b1c-ac74-4ea9-a05d-ce3fb6139950,Awesome game,5,2025-05-17 07:53:27,google_play,0,12
1243c55c-425e-4ab6-aa04-437637ccd009,"The devs are absolutely clueless about how to run events. The current one is time locked -- essentially, a large subset of people are either asleep or at work, and they have to watch the event go by and not be able to participate at all. Lots of players miss out on rewards. Why should other players who are simply lucky with time zone be rewarded and others be punished?",1,2025-05-17 07:42:02,google_play,12,371
